timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,Latency,SampleCount,ErrorCount,IdleTime
1385564609397,106,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-47,,true,15634,9,9,0,1,0,1541
1385564602016,2320,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-40,,true,21177,9,9,0,1,0,6868
1385564610220,191,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-48,,true,15634,9,9,0,1,0,1579
1385564603762,204,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-45,,true,903,9,9,0,1,0,8272
1385564611204,1092,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-40,,true,5069,9,9,0,1,0,6
1385564612528,0,STUJOIN : 60650,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-51,text,true,1268,9,9,0,1,0,0
1385564612657,0,STUJOIN = 60650,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-51,text,true,1268,9,9,0,1,0,0
1385564610966,1711,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-46,,true,19201,9,9,0,1,0,1
1385564610557,2217,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-44,,true,19196,9,9,0,1,0,1
1385564601693,2304,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-43,,true,21173,9,9,0,1,0,8811
1385564609195,961,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-49,,true,19875,9,9,0,1,0,2774
1385564609528,1264,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-50,,true,24393,9,9,0,1,0,2464
1385564612808,1162,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-43,,true,5068,9,9,0,1,0,5
1385564612238,2009,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-45,,true,19210,8,8,0,1,0,0
1385564612930,287,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-49,,true,76964,8,8,0,1,0,1688
1385564611044,208,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-47,,true,902,8,8,0,1,0,3744
1385564613256,887,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-50,,true,19874,8,8,0,1,0,1339
1385564615529,1,STUJOIN : 60651,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-52,text,true,1269,9,9,0,1,0,0
1385564615530,0,STUJOIN = 60651,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-52,text,true,1269,9,9,0,1,0,0
1385564612657,850,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-51,,true,24382,9,9,0,1,0,2215
1385564614905,194,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-49,,true,15634,9,9,0,1,0,1021
1385564612678,2155,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-46,,true,21179,9,9,0,1,0,1621
1385564614996,1851,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-47,,true,19201,9,9,0,1,0,0
1385564615482,286,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-50,,true,76964,9,9,0,1,0,1619
1385564616454,1139,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-46,,true,5068,9,9,0,1,0,6
1385564616120,208,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-49,,true,902,8,8,0,1,0,1820
1385564615722,609,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-51,,true,19874,8,8,0,1,0,1974
1385564618530,0,STUJOIN : 60652,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-53,text,true,1268,9,9,0,1,0,0
1385564618530,0,STUJOIN = 60652,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-53,text,true,1269,9,9,0,1,0,0
1385564617387,109,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-50,,true,15634,9,9,0,1,0,1146
1385564615530,1006,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-52,,true,24393,9,9,0,1,0,2149
1385564612775,2365,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-44,,true,21186,9,9,0,1,0,4049
1385564618148,1698,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-49,,true,19194,9,9,0,1,0,0
1385564619189,725,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-44,,true,5068,9,9,0,1,0,6
1385564618305,285,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-51,,true,76964,8,8,0,1,0,1438
1385564611990,220,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-48,,true,939,8,8,0,1,0,8331
1385564614247,2346,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-45,,true,21178,8,8,0,1,0,4606
1385564618530,873,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-53,,true,24388,8,8,0,1,0,1921
1385564621531,1,STUJOIN : 60653,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-54,text,true,1269,9,9,0,1,0,0
1385564621532,0,STUJOIN = 60653,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-54,text,true,1269,9,9,0,1,0,0
1385564618643,206,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-50,,true,939,9,9,0,1,0,2843
1385564618685,797,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-52,,true,19874,9,9,0,1,0,2362
1385564621200,971,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-45,,true,5068,9,9,0,1,0,5
1385564620029,192,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-51,,true,15634,8,8,0,1,0,2007
1385564620542,2014,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-48,,true,19201,8,8,0,1,0,1
1385564621325,517,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-53,,true,19874,8,8,0,1,0,1089
1385564616848,2369,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-47,,true,21178,8,8,0,1,0,3778
1385564621532,934,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-54,,true,24393,8,8,0,1,0,1019
1385564621693,1846,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-50,,true,19188,8,8,0,1,0,1
1385564622996,1122,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-47,,true,5068,8,8,0,1,0,7
1385564624533,0,STUJOIN : 60654,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-55,text,true,1269,8,8,0,1,0,0
1385564624533,0,STUJOIN = 60654,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-55,text,true,1269,8,8,0,1,0,0
1385564621845,284,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-52,,true,76964,8,8,0,1,0,2670
1385564623485,516,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-54,,true,19874,8,8,0,1,0,1132
1385564622931,285,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-53,,true,76964,8,8,0,1,0,2700
1385564624799,232,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-52,,true,15634,8,8,0,1,0,1185
1385564619847,2248,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-49,,true,21179,8,8,0,1,0,4382
1385564625133,285,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-54,,true,76964,8,8,0,1,0,1067
1385564622228,206,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-51,,true,903,8,8,0,1,0,4102
1385564624533,846,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-55,,true,24387,8,8,0,1,0,1416
1385564626477,978,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-49,,true,5068,8,8,0,1,0,6
1385564627533,0,STUJOIN : 60655,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-56,text,true,1268,8,8,0,1,0,0
1385564627533,0,STUJOIN = 60655,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-56,text,true,1269,8,8,0,1,0,0
1385564625916,197,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-53,,true,15634,8,8,0,1,0,2209
1385564626536,1840,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-51,,true,19194,8,8,0,1,0,1
1385564626485,233,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-54,,true,15634,8,8,0,1,0,1913
1385564622557,2496,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-48,,true,21181,8,8,0,1,0,3768
1385564626796,621,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-55,,true,19874,8,8,0,1,0,2044
1385564628821,868,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-48,,true,5068,8,8,0,1,0,5
1385564627533,851,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-56,,true,24387,7,7,0,1,0,1593
1385564630534,0,STUJOIN : 60656,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-57,text,true,1269,8,8,0,1,0,0
1385564630534,0,STUJOIN = 60656,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-57,text,true,1269,8,8,0,1,0,0
1385564628322,212,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-53,,true,903,8,8,0,1,0,2584
1385564629460,285,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-55,,true,76964,8,8,0,1,0,1949
1385564626217,213,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-52,,true,939,8,8,0,1,0,6256
1385564631117,1789,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-53,,true,19195,8,8,0,1,0,1
1385564623540,2448,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-50,,true,21179,8,8,0,1,0,7474
1385564633535,0,STUJOIN : 60657,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-58,text,true,1269,9,9,0,1,0,0
1385564633535,0,STUJOIN = 60657,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-58,text,true,1269,9,9,0,1,0,0
1385564629976,602,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-56,,true,19874,9,9,0,1,0,2964
1385564631694,475,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-55,,true,15634,9,9,0,1,0,1669
1385564633485,710,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-50,,true,5068,9,9,0,1,0,6
1385564630534,1014,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-57,,true,24400,8,8,0,1,0,2695
1385564632685,2001,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-52,,true,19194,8,8,0,1,0,0
1385564633543,286,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-56,,true,76964,8,8,0,1,0,2337
1385564634243,432,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-57,,true,19874,8,8,0,1,0,1550
1385564636534,0,STUJOIN : 60658,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-59,text,true,1269,9,9,0,1,0,0
1385564636534,0,STUJOIN = 60658,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-59,text,true,1269,9,9,0,1,0,0
1385564633535,952,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-58,,true,24381,9,9,0,1,0,2373
1385564633838,215,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-55,,true,938,9,9,0,1,0,2886
1385564636225,286,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-57,,true,76964,9,9,0,1,0,1315
1385564628632,219,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-54,,true,939,9,9,0,1,0,9202
1385564636167,192,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-56,,true,15634,9,9,0,1,0,1828
1385564636860,443,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-58,,true,19874,9,9,0,1,0,1253
1385564636939,1726,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-55,,true,19201,9,9,0,1,0,0
1385564634686,2346,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-52,,true,21179,9,9,0,1,0,2166
1385564639535,0,STUJOIN : 60659,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-60,text,true,1269,10,10,0,1,0,0
1385564639536,0,STUJOIN = 60659,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-60,text,true,1269,10,10,0,1,0,0
1385564636534,921,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-59,,true,24387,10,10,0,1,0,2589
1385564637826,198,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-57,,true,15634,10,10,0,1,0,2023
1385564639198,938,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-52,,true,5068,10,10,0,1,0,6
1385564638052,2259,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-54,,true,19196,9,9,0,1,0,0
1385564638556,286,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-58,,true,76964,9,9,0,1,0,1712
1385564628377,2377,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-51,,true,21177,9,9,0,1,0,10001
1385564639536,889,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-60,,true,24387,9,9,0,1,0,1463
1385564638665,2265,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-55,,true,21184,9,9,0,1,0,1022
1385564640754,1333,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-51,,true,5068,9,9,0,1,0,7
1385564640554,196,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-58,,true,15634,8,8,0,1,0,1507
1385564642536,0,STUJOIN : 60660,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-61,text,true,1269,9,9,0,1,0,0
1385564642536,0,STUJOIN = 60660,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-61,text,true,1269,9,9,0,1,0,0
1385564638187,212,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-56,,true,903,9,9,0,1,0,4434
1385564641952,945,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-55,,true,5068,9,9,0,1,0,6
1385564640044,611,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-59,,true,19874,8,8,0,1,0,2429
1385564640047,220,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-57,,true,939,8,8,0,1,0,4010
