timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,Latency,SampleCount,ErrorCount,IdleTime
1385609691277,2281,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-97,,true,21355,11,11,0,1,0,6114
1385609698986,1055,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-106,,true,19872,11,11,0,1,0,2
1385609698278,184,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-105,,true,15787,11,11,0,1,0,1976
1385609699673,988,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-97,,true,5068,11,11,0,1,0,6
1385609697010,2289,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-101,,true,21360,10,10,0,1,0,1905
1385609699008,390,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-107,,true,23252,10,10,0,1,0,1856
1385609689677,2092,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-100,,true,24055,10,10,0,1,0,9741
1385609700044,284,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-106,,true,77117,10,10,0,1,0,1606
1385609702015,0,STUDENT ID : 61007,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-108,text,true,1269,11,11,0,1,0,0
1385609702015,0,STUDENT = 61007,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-108,text,true,1268,11,11,0,1,0,0
1385609701255,1073,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-107,,true,19870,11,11,0,1,0,1
1385609701206,1249,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-101,,true,5068,11,11,0,1,0,5
1385609694982,2341,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-99,,true,21368,10,10,0,1,0,5969
1385609698116,217,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-104,,true,939,10,10,0,1,0,5124
1385609701934,189,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-106,,true,15787,10,10,0,1,0,1476
1385609702015,388,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-108,,true,23246,10,10,0,1,0,1541
1385609703293,1364,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-99,,true,5068,10,10,0,1,0,5
1385609705013,0,STUDENT ID : 61008,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-109,text,true,1268,10,10,0,1,0,0
1385609705013,1,STUDENT = 61008,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-109,text,true,1269,10,10,0,1,0,0
1385609703944,1145,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-108,,true,19878,10,10,0,1,0,0
1385609702329,273,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-107,,true,77117,10,10,0,1,0,2899
1385609697266,201,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-103,,true,939,10,10,0,1,0,8328
1385609698773,2481,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-102,,true,24054,10,10,0,1,0,5309
1385609705014,386,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-109,,true,23260,10,10,0,1,0,1776
1385609703458,2048,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-104,,true,24056,10,10,0,1,0,1752
1385609705089,272,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-108,,true,77117,10,10,0,1,0,2361
1385609708015,0,STUDENT ID : 61009,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-110,text,true,1269,11,11,0,1,0,0
1385609708015,1,STUDENT = 61009,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-110,text,true,1269,11,11,0,1,0,0
1385609707176,1049,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-109,,true,19871,11,11,0,1,0,1
1385609705501,224,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-107,,true,15787,11,11,0,1,0,2825
1385609703599,200,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-106,,true,939,11,11,0,1,0,4760
1385609696545,2325,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-98,,true,21365,11,11,0,1,0,9735
1385609707722,184,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-108,,true,15787,11,11,0,1,0,1032
1385609708606,1227,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-98,,true,5068,11,11,0,1,0,6
1385609708551,197,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-107,,true,903,10,10,0,1,0,1385
1385609700439,210,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-105,,true,903,10,10,0,1,0,9726
1385609708016,426,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-110,,true,23240,10,10,0,1,0,2241
1385609711016,0,STUDENT ID : 61010,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-111,text,true,1269,11,11,0,1,0,0
1385609711016,1,STUDENT = 61010,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-111,text,true,1268,11,11,0,1,0,0
1385609708227,272,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-109,,true,77117,11,11,0,1,0,2704
1385609705797,2070,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-103,,true,24054,11,11,0,1,0,3717
1385609710683,1175,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-110,,true,19878,11,11,0,1,0,1
1385609701511,2263,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-100,,true,21370,11,11,0,1,0,9392
1385609711859,271,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-110,,true,77117,11,11,0,1,0,1046
1385609711203,183,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-109,,true,15787,11,11,0,1,0,1799
1385609711017,717,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-111,,true,23239,11,11,0,1,0,1478
1385609714017,0,STUDENT ID : 61011,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-112,text,true,1269,12,12,0,1,0,0
1385609714017,1,STUDENT = 61011,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-112,text,true,1269,12,12,0,1,0,0
1385609707258,2246,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-104,,true,21367,12,12,0,1,0,4626
1385609708938,209,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-108,,true,939,12,12,0,1,0,5192
1385609708560,2446,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-106,,true,24062,12,12,0,1,0,3339
1385609713167,1250,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-100,,true,5068,12,12,0,1,0,5
1385609713212,1257,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-111,,true,19870,11,11,0,1,0,0
1385609713177,231,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-110,,true,15787,11,11,0,1,0,1254
1385609710375,2177,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-105,,true,24060,11,11,0,1,0,2303
1385609714130,1136,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-104,,true,5068,11,11,0,1,0,6
1385609706564,2463,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-102,,true,21338,10,10,0,1,0,6437
1385609715463,575,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-102,,true,5068,10,10,0,1,0,5
1385609714470,285,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-111,,true,77117,9,9,0,1,0,1895
1385609717018,1,STUDENT ID : 61012,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-113,text,true,1268,10,10,0,1,0,0
1385609717019,0,STUDENT = 61012,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-113,text,true,1269,10,10,0,1,0,0
1385609714018,395,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-112,,true,23241,10,10,0,1,0,2982
1385609713185,205,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-109,,true,903,10,10,0,1,0,4339
1385609714662,201,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-110,,true,903,10,10,0,1,0,3408
1385609717394,1111,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-112,,true,19870,10,10,0,1,0,1
1385609716649,104,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-111,,true,15787,10,10,0,1,0,1771
1385609717019,398,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-113,,true,23252,10,10,0,1,0,2425
1385609720019,1,STUDENT ID : 61013,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-114,text,true,1269,11,11,0,1,0,0
1385609720020,0,STUDENT = 61013,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-114,text,true,1269,11,11,0,1,0,0
1385609718524,210,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-111,,true,902,11,11,0,1,0,1463
1385609711584,2326,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-103,,true,21360,11,11,0,1,0,6316
1385609710133,2283,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-107,,true,24061,11,11,0,1,0,7821
1385609718506,283,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-112,,true,77117,11,11,0,1,0,2137
1385609719842,1138,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-113,,true,19871,11,11,0,1,0,0
1385609720225,1137,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-103,,true,5068,11,11,0,1,0,4
1385609720927,185,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-112,,true,15787,10,10,0,1,0,1021
1385609714345,2740,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-106,,true,21327,10,10,0,1,0,5424
1385609723020,0,STUDENT ID : 61014,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-115,text,true,1269,11,11,0,1,0,0
1385609723020,0,STUDENT = 61014,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-115,text,true,1269,11,11,0,1,0,0
1385609720020,415,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-114,,true,23248,11,11,0,1,0,2766
1385609722508,702,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-106,,true,5068,11,11,0,1,0,5
1385609720980,274,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-113,,true,77117,10,10,0,1,0,1974
1385609720236,2241,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-107,,true,21370,10,10,0,1,0,1026
1385609714339,2083,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-108,,true,24063,10,10,0,1,0,7843
1385609723201,1159,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-114,,true,19871,10,10,0,1,0,3
1385609723503,1158,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-107,,true,5068,10,10,0,1,0,5
1385609723228,188,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-113,,true,15787,9,9,0,1,0,1567
1385609717728,2069,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-109,,true,24055,9,9,0,1,0,5926
1385609726021,0,STUDENT ID : 61015,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-116,text,true,1269,10,10,0,1,0,0
1385609726041,0,STUDENT = 61015,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-116,text,true,1269,10,10,0,1,0,0
1385609723021,429,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-115,,true,23253,10,10,0,1,0,2822
1385609714854,2359,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-105,,true,21363,10,10,0,1,0,9349
1385609724363,289,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-114,,true,77117,10,10,0,1,0,2429
1385609718271,2485,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-110,,true,24056,10,10,0,1,0,6596
1385609726272,1154,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-115,,true,19878,10,10,0,1,0,1
1385609726562,1204,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-105,,true,5068,10,10,0,1,0,6
1385609726041,394,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-116,,true,23240,9,9,0,1,0,1734
1385609729023,0,STUDENT ID : 61016,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-117,text,true,1269,10,10,0,1,0,0
1385609729023,0,STUDENT = 61016,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-117,text,true,1269,10,10,0,1,0,0
1385609728169,1069,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-116,,true,19871,10,10,0,1,0,2
1385609727081,193,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-114,,true,15787,10,10,0,1,0,2015
1385609720197,2053,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-111,,true,24069,10,10,0,1,0,7241
1385609727427,284,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-115,,true,77117,10,10,0,1,0,2784
1385609729240,284,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-116,,true,77117,10,10,0,1,0,1052
1385609729023,398,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-117,,true,23247,10,10,0,1,0,1431
1385609724983,503,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-113,,true,903,10,10,0,1,0,5380
1385609722133,215,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-112,,true,903,10,10,0,1,0,8749
1385609727352,2281,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-110,,true,21368,10,10,0,1,0,1802
1385609729289,213,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-114,,true,902,10,10,0,1,0,2053
1385609730495,103,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-115,,true,15787,10,10,0,1,0,1105
1385609732024,0,STUDENT ID : 61017,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-118,text,true,1269,11,11,0,1,0,0
1385609732025,0,STUDENT = 61017,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-118,text,true,1269,11,11,0,1,0,0
1385609730852,1175,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-117,,true,19865,11,11,0,1,0,2
