timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,Latency,SampleCount,ErrorCount,IdleTime
1379451825061,0,STUJOIN : 3899,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-83,text,true,1268,10,10,0,1,0,0
1379451825062,0,STUJOIN = 3899,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-83,text,true,1268,10,10,0,1,0,0
1379451823256,1834,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-78,,true,19180,10,10,0,1,0,22
1379451822060,1170,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-82,,true,24384,10,10,0,1,0,2655
1379451823826,271,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-81,,true,75714,10,10,0,1,0,2258
1379451823191,2291,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-77,,true,21177,10,10,0,1,0,1523
1379451823863,194,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-80,,true,15255,10,10,0,1,0,2958
1379451824336,208,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-79,,true,887,10,10,0,1,0,2743
1379451820321,2438,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-75,,true,21169,10,10,0,1,0,4556
1379451825062,889,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-83,,true,24381,10,10,0,1,0,1435
1379451827009,984,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-77,,true,4928,10,10,0,1,0,6
1379451828062,0,STUJOIN : 3900,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-84,text,true,1268,10,10,0,1,0,0
1379451828063,0,STUJOIN = 3900,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-84,text,true,1268,10,10,0,1,0,0
1379451819347,2206,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-74,,true,21175,10,10,0,1,0,6685
1379451827315,1045,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-75,,true,4928,10,10,0,1,0,5
1379451826356,193,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-81,,true,15255,9,9,0,1,0,1890
1379451825886,588,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-82,,true,19418,9,9,0,1,0,2084
1379451827288,1618,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-79,,true,19200,9,9,0,1,0,0
1379451828238,1328,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-74,,true,4928,9,9,0,1,0,5
1379451827386,597,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-83,,true,19418,8,8,0,1,0,1652
1379451824757,2372,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-76,,true,21174,8,8,0,1,0,3718
1379451831064,1,STUJOIN : 3901,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-85,text,true,1268,9,9,0,1,0,0
1379451831065,0,STUJOIN = 3901,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-85,text,true,1268,9,9,0,1,0,0
1379451828063,850,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-84,,true,24388,9,9,0,1,0,2304
1379451830849,710,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-76,,true,4928,9,9,0,1,0,5
1379451828559,271,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-82,,true,75714,8,8,0,1,0,2876
1379451828906,2285,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-79,,true,21182,8,8,0,1,0,1108
1379451828439,202,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-81,,true,924,8,8,0,1,0,3783
1379451829636,288,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-83,,true,75714,8,8,0,1,0,2814
1379451831708,194,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-82,,true,15255,8,8,0,1,0,1092
1379451832301,971,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-79,,true,4928,8,8,0,1,0,5
1379451831219,440,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-84,,true,19418,7,7,0,1,0,1868
1379451831065,820,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-85,,true,24382,7,7,0,1,0,1739
1379451834064,0,STUJOIN : 3902,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-86,text,true,1268,8,8,0,1,0,0
1379451834064,0,STUJOIN = 3902,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-86,text,true,1268,8,8,0,1,0,0
1379451832426,1673,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-81,,true,19186,8,8,0,1,0,2
1379451832738,203,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-83,,true,15255,8,8,0,1,0,2421
1379451833527,274,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-84,,true,75714,8,8,0,1,0,2122
1379451833625,615,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-85,,true,19418,8,8,0,1,0,1765
1379451825113,2258,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-78,,true,21162,8,8,0,1,0,9120
1379451835362,214,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-83,,true,924,8,8,0,1,0,1339
1379451837065,0,STUJOIN : 3903,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-87,text,true,1268,9,9,0,1,0,0
1379451837065,0,STUJOIN = 3903,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-87,text,true,1268,9,9,0,1,0,0
1379451827016,202,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-80,,true,888,9,9,0,1,0,9982
1379451832994,269,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-82,,true,888,9,9,0,1,0,4179
1379451834064,911,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-86,,true,24387,9,9,0,1,0,2553
1379451836493,1141,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-78,,true,4928,9,9,0,1,0,4
1379451835923,578,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-84,,true,15255,8,8,0,1,0,1356
1379451836916,1739,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-83,,true,19186,8,8,0,1,0,0
1379451836005,288,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-85,,true,75714,8,8,0,1,0,2629
1379451837202,1756,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-80,,true,19204,8,8,0,1,0,1
1379451837443,1728,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-82,,true,19185,8,8,0,1,0,2
1379451837066,1234,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-87,,true,24382,8,8,0,1,0,1156
1379451840067,0,STUJOIN : 3904,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-88,text,true,1267,9,9,0,1,0,0
1379451840067,0,STUJOIN = 3904,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-88,text,true,1268,9,9,0,1,0,0
1379451837528,620,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-86,,true,19418,9,9,0,1,0,2796
1379451834101,2324,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-81,,true,21168,9,9,0,1,0,4696
1379451838922,200,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-85,,true,15255,9,9,0,1,0,2263
1379451839457,574,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-87,,true,19417,9,9,0,1,0,1763
1379451841121,851,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-81,,true,4928,9,9,0,1,0,5
1379451840945,286,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-86,,true,75714,8,8,0,1,0,1719
1379451843067,1,STUJOIN : 3905,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-89,text,true,1268,9,9,0,1,0,0
1379451843068,0,STUJOIN = 3905,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-89,text,true,1268,9,9,0,1,0,0
1379451837858,218,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-84,,true,924,9,9,0,1,0,5645
1379451840067,873,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-88,,true,24387,9,9,0,1,0,2960
1379451842950,112,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-86,,true,15255,9,9,0,1,0,1260
1379451841794,638,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-87,,true,75714,9,9,0,1,0,2420
1379451843732,1791,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-84,,true,19180,9,9,0,1,0,1
1379451846067,0,STUJOIN : 3906,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-90,text,true,1268,10,10,0,1,0,0
1379451846068,0,STUJOIN = 3906,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-90,text,true,1268,10,10,0,1,0,0
1379451843068,1112,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-89,,true,24379,10,10,0,1,0,1926
1379451843900,521,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-88,,true,19418,10,10,0,1,0,1911
1379451838682,2346,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-83,,true,21171,10,10,0,1,0,5377
1379451844851,110,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-87,,true,15255,10,10,0,1,0,1733
1379451841386,212,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-85,,true,924,10,10,0,1,0,5155
1379451838959,2678,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-80,,true,21176,10,10,0,1,0,6010
1379451846405,1267,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-83,,true,4928,10,10,0,1,0,6
1379451846068,887,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-90,,true,24385,9,9,0,1,0,1378
1379451847647,703,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-80,,true,4928,9,9,0,1,0,5
1379451846106,635,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-89,,true,19418,8,8,0,1,0,1762
1379451846752,1873,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-85,,true,19186,8,8,0,1,0,2
1379451849068,0,STUJOIN : 3907,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-91,text,true,1268,9,9,0,1,0,0
1379451849069,0,STUJOIN = 3907,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-91,text,true,1268,9,9,0,1,0,0
1379451846331,275,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-88,,true,75714,9,9,0,1,0,2488
1379451844321,209,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-86,,true,924,9,9,0,1,0,4731
1379451839173,2168,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-82,,true,21169,9,9,0,1,0,9003
1379451848333,613,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-90,,true,19418,9,9,0,1,0,1497
1379451848503,289,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-89,,true,75714,9,9,0,1,0,1970
1379451849261,1774,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-86,,true,19179,9,9,0,1,0,1
1379451849069,909,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-91,,true,24386,9,9,0,1,0,1071
1379451850343,985,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-82,,true,4928,9,9,0,1,0,5
1379451845524,2304,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-84,,true,21175,8,8,0,1,0,3819
1379451852069,0,STUJOIN : 3908,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-92,text,true,1268,9,9,0,1,0,0
1379451852069,0,STUJOIN = 3908,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-92,text,true,1267,9,9,0,1,0,0
1379451849094,110,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-88,,true,15255,9,9,0,1,0,2869
1379451850444,272,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-90,,true,75714,9,9,0,1,0,1559
1379451851647,991,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-84,,true,4928,9,9,0,1,0,5
1379451850763,201,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-89,,true,15255,8,8,0,1,0,1701
1379451848628,2192,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-85,,true,21137,8,8,0,1,0,2520
1379451851049,571,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-91,,true,19418,8,8,0,1,0,2427
1379451852275,186,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-90,,true,15255,8,8,0,1,0,1844
1379451852070,933,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-92,,true,24387,8,8,0,1,0,1463
1379451852074,215,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-88,,true,924,8,8,0,1,0,2327
1379451853340,1279,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-85,,true,4928,8,8,0,1,0,6
1379451855069,0,STUJOIN : 3909,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-93,text,true,1268,8,8,0,1,0,0
1379451855069,0,STUJOIN = 3909,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-93,text,true,1268,8,8,0,1,0,0
1379451846695,197,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-87,,true,924,8,8,0,1,0,8655
1379451854617,1779,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-88,,true,19186,8,8,0,1,0,2
1379451851036,2389,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-86,,true,21179,8,8,0,1,0,3006
1379451854079,275,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-91,,true,75714,8,8,0,1,0,2085
1379451854466,598,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-92,,true,19419,8,8,0,1,0,1989
1379451855547,1747,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-87,,true,19186,8,8,0,1,0,1
1379451856431,1148,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-86,,true,4928,8,8,0,1,0,5
1379451855070,913,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-93,,true,24392,7,7,0,1,0,2053
